timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T03:28:43.841175584Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,6.060606,4.000000,6.060606,8.000000,100.000000,50.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,65.400000,91.600000,78.714685,76.412736,3.000000
2026-06-24T03:28:44.841175086Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,0.000000,8.080808,0.000000,16.161616,100.000000,50.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,63.250000,106.571429,82.681249,73.544301,3.000000
2026-06-24T03:28:45.841172783Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,1.010101,8.910891,1.010101,17.821782,100.000000,50.000000,2.000000,1.000000,0.000000,0.000000,2.000000,1.000000,71.250000,86.600000,80.909099,73.476372,3.000000
2026-06-24T03:28:46.841172948Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,7.070707,4.000000,7.070707,8.000000,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,76.857143,76.500000,78.656136,76.119134,3.000000
2026-06-24T03:28:47.841171924Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,6.060606,2.040816,6.060606,4.081633,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,57.400000,94.600000,78.874750,78.706310,3.000000
2026-06-24T03:28:48.841174917Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,0.000000,8.080808,0.000000,16.161616,100.000000,50.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,59.333333,98.666667,82.376354,73.763915,3.000000
2026-06-24T03:28:49.841172576Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,0.000000,7.070707,0.000000,14.141414,100.000000,50.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,84.857143,53.500000,81.707116,78.055482,3.000000
2026-06-24T03:28:50.84117239Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,2.000000,7.142857,2.000000,14.285714,100.000000,50.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,71.400000,88.200000,80.200952,73.745755,3.000000
2026-06-24T03:28:51.841172524Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,1.123596,6.060606,1.123596,12.121212,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,82.000000,55.250000,81.704885,78.253432,3.000000
2026-06-24T03:28:52.841172078Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,7.000000,3.061224,7.000000,6.122449,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.166667,87.000000,78.902633,77.364137,3.000000
