timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-25T00:04:28.32562289Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,14,45,6.349206,0.000000,6.349206,0.000000,100.000000,50.000000,29.000000,13.000000,0.000000,0.000000,29.000000,13.000000,347.837838,148.375000,51.407183,50.735652,3.000000
2026-06-25T00:04:29.325622107Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,24,44,22.471910,5.952381,22.471910,11.904762,100.000000,50.000000,19.000000,22.000000,0.000000,0.000000,19.000000,22.000000,308.333333,200.066667,31.433223,51.396497,3.000000
2026-06-25T00:04:30.325621762Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,14,43,12.222222,12.790698,12.222222,25.581395,100.000000,50.000000,26.000000,14.000000,0.000000,0.000000,26.000000,14.000000,155.090909,332.954545,47.762670,24.636036,3.000000
2026-06-25T00:04:31.325621066Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,27,42,16.853933,7.058824,16.853933,14.117647,100.000000,50.000000,14.000000,25.000000,0.000000,0.000000,14.000000,25.000000,259.925926,215.937500,40.635124,43.242995,3.000000
2026-06-25T00:04:32.325622787Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,33,8,41,2.197802,23.809524,2.197802,47.619048,100.000000,50.000000,31.000000,6.000000,0.000000,0.000000,31.000000,6.000000,150.937500,472.962963,50.126014,19.157194,3.000000
2026-06-25T00:04:33.325622473Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,24,40,28.089888,0.000000,28.089888,0.000000,100.000000,50.000000,15.000000,23.000000,0.000000,0.000000,15.000000,23.000000,335.312500,148.571429,19.574994,50.000000,3.000000
2026-06-25T00:04:34.325621375Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,10,39,0.000000,18.823529,0.000000,37.647059,100.000000,50.000000,29.000000,8.000000,0.000000,0.000000,29.000000,8.000000,156.533333,427.360000,49.136752,18.059829,3.000000
2026-06-25T00:04:35.325621327Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,25,38,21.590909,0.000000,21.590909,0.000000,100.000000,50.000000,12.000000,25.000000,0.000000,0.000000,12.000000,25.000000,310.300000,172.875000,30.783001,50.000000,3.000000
2026-06-25T00:04:36.325620919Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,12,37,0.000000,18.604651,0.000000,37.209302,100.000000,50.000000,24.000000,12.000000,0.000000,0.000000,24.000000,12.000000,164.384615,389.560000,50.000000,16.333333,3.000000
2026-06-25T00:04:37.325621604Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,9,27,36,17.777778,5.882353,17.777778,11.764706,100.000000,50.000000,8.000000,27.000000,0.000000,0.000000,8.000000,27.000000,211.560000,224.916667,37.060665,48.798390,3.000000
2026-06-25T00:04:38.325623311Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,4,35,0.000000,22.222222,0.000000,44.444444,100.000000,50.000000,30.000000,4.000000,0.000000,0.000000,30.000000,4.000000,109.000000,505.481481,50.000000,16.333333,3.000000
2026-06-25T00:04:39.325625525Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,21,34,23.333333,1.000000,23.333333,2.000000,100.000000,50.000000,13.000000,20.000000,0.000000,0.000000,13.000000,20.000000,271.166667,108.600000,26.814435,50.000000,3.000000
