timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T22:39:56.197185418Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,22,38,20.20202,19.626168,20.20202,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,102.25,348.272727,50.0,45.892522,3.0
2026-06-24T22:39:57.197184419Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,14,37,32.352941,15.151515,32.352941,30.30303,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,240.391304,184.214286,75.845915,44.818586,3.0
2026-06-24T22:39:58.197186156Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,12,24,36,20.20202,20.37037,20.20202,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,113.583333,334.291667,41.767938,50.0,3.0
2026-06-24T22:39:59.197182976Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,19,35,21.0,19.626168,21.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,179.4375,259.789474,38.988231,50.0,3.0
2026-06-24T22:40:00.19718372Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,17,34,30.30303,19.626168,30.30303,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,180.117647,256.647059,38.969954,50.0,3.0
2026-06-24T22:40:01.197183799Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,18,33,21.782178,19.626168,21.782178,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,343.388889,43.713926,50.0,3.0
2026-06-24T22:40:02.197185077Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,17,33,26.0,20.37037,26.0,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,150.375,268.470588,37.393939,50.0,3.0
2026-06-24T22:40:03.197182859Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,16,32,26.0,21.296296,26.0,42.592593,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4375,266.0625,39.268037,50.0,3.0
2026-06-24T22:40:04.19718405Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,26.0,18.691589,26.0,37.383178,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3125,254.666667,40.032909,50.0,3.0
2026-06-24T22:40:05.197185688Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,8,23,31,16.161616,19.626168,16.161616,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25,431.130435,40.016202,50.0,3.0
2026-06-24T22:40:06.19718402Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,12,30,30.693069,16.0,30.693069,32.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,185.111111,198.75,76.427251,45.925377,3.0
2026-06-24T22:40:07.197184196Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,20.20202,19.626168,20.20202,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,241.4375,41.510938,50.0,3.0
2026-06-24T22:40:08.197183933Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,12,18,30,21.0,19.626168,21.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,138.083333,215.888889,47.4,50.0,3.0
2026-06-24T22:40:09.19718279Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,15,30,20.20202,19.444444,20.20202,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,132.866667,179.066667,37.571343,50.0,3.0
2026-06-24T22:40:10.197182969Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,24,30,16.831683,19.444444,16.831683,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.166667,435.5,41.333333,50.0,3.0
2026-06-24T22:40:11.197184352Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,8,31,31.683168,16.0,31.683168,32.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,179.217391,155.25,75.293473,48.248305,3.0
2026-06-24T22:40:12.19718364Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,16,31,20.20202,18.867925,20.20202,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,124.333333,292.0625,43.739639,50.0,3.0
2026-06-24T22:40:13.197182913Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,16,31,21.212121,21.0,21.212121,42.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,132.066667,249.5,41.00338,50.0,3.0
2026-06-24T22:40:14.197187Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,18,32,28.0,19.444444,28.0,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,244.222222,41.52516,50.0,3.0
2026-06-24T22:40:15.197184396Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,18,33,20.20202,18.867925,20.20202,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,125.533333,226.611111,50.0,50.0,3.0
2026-06-24T22:40:16.197184056Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,19,33,26.0,20.37037,26.0,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,138.071429,249.631579,39.504051,50.0,3.0
2026-06-24T22:40:17.197183781Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,11,34,31.0,16.0,31.0,32.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,160.173913,193.0,58.784139,50.0,3.0
2026-06-24T22:40:18.197184506Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,21,35,25.252525,20.37037,25.252525,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,133.928571,377.428571,41.966702,50.0,3.0
2026-06-24T22:40:19.197186847Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,20,36,30.0,19.626168,30.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1875,263.8,54.437026,43.256042,3.0
2026-06-24T22:40:20.197184243Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,18,37,31.0,19.444444,31.0,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,178.789474,271.777778,38.090324,50.0,3.0
2026-06-24T22:40:21.197192423Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,20,38,31.0,19.626168,31.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,138.222222,233.65,49.163453,50.0,3.0
2026-06-24T22:40:22.197183959Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,20,39,31.683168,19.444444,31.683168,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,182.842105,338.2,48.384643,50.0,3.0
2026-06-24T22:40:23.197184163Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,24,40,26.470588,21.296296,26.470588,42.592593,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,95.25,236.0,52.119136,58.264333,3.0
2026-06-24T22:40:24.197185668Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,19,41,35.353535,20.37037,35.353535,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,193.681818,205.368421,58.134067,58.821089,3.0
2026-06-24T22:40:25.19718355Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,18,42,30.30303,18.867925,30.30303,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,181.208333,256.0,50.636356,50.0,3.0
2026-06-24T22:40:26.197184016Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,20,43,31.683168,20.37037,31.683168,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,218.869565,173.1,44.378122,60.06829,3.0
2026-06-24T22:40:27.197183585Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,23,44,30.30303,18.691589,30.30303,37.383178,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,144.761905,343.636364,44.834718,50.0,3.0
2026-06-24T22:40:28.197186642Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,19,45,41.176471,19.626168,41.176471,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,252.192308,239.8,48.125521,44.793876,3.0
2026-06-24T22:40:29.197184437Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,23,46,31.0,18.867925,31.0,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,171.652174,256.130435,50.383658,61.35006,3.0
2026-06-24T22:40:30.197185123Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,25,47,31.0,19.626168,31.0,39.252336,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,125.045455,481.347826,52.303775,50.0,3.0
2026-06-24T22:40:31.19718402Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,25,48,36.0,19.626168,36.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,154.826087,305.481481,64.257136,44.035743,3.0
2026-06-24T22:40:32.197182885Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,24,48,41.584158,20.183486,41.584158,40.366972,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,246.833333,434.666667,45.633913,50.0,3.0
2026-06-24T22:40:33.197187733Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,19,49,41.0,22.018349,41.0,44.036697,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,212.266667,287.473684,58.751562,45.808044,3.0
2026-06-24T22:40:34.197184514Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,26,48,30.0,20.37037,30.0,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,158.863636,243.730769,49.428924,62.359321,3.0
2026-06-24T22:40:35.197184639Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,26,51,46.464646,21.818182,46.464646,43.636364,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,146.92,240.076923,79.18749,50.0,3.0
2026-06-24T22:40:36.197183643Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,31,50,31.683168,18.867925,31.683168,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,129.105263,308.032258,76.560294,62.479182,3.0
2026-06-24T22:40:37.1971852Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,24,50,40.40404,20.183486,40.40404,40.366972,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,203.192308,370.909091,47.468852,49.700924,3.0
2026-06-24T22:40:38.197184809Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,20,50,46.0,18.867925,46.0,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,203.9,249.0,74.769374,59.085942,3.0
2026-06-24T22:40:39.197184345Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,22,50,40.40404,19.626168,40.40404,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,221.107143,257.5,78.27033,62.651666,3.0
2026-06-24T22:40:40.197183582Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,33,50,30.30303,20.37037,30.30303,40.740741,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,125.058824,458.580645,58.947721,79.698391,3.0
2026-06-24T22:40:41.19718402Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,30,50,31.683168,19.444444,31.683168,38.888889,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,193.95,324.793103,44.477067,57.408537,3.0
2026-06-24T22:40:42.197184061Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,23,49,31.0,20.37037,31.0,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,141.384615,287.384615,48.995637,57.952036,3.0
2026-06-24T22:40:43.197184316Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,24,49,45.454545,20.37037,45.454545,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,153.6,333.375,51.090871,49.740044,3.0
2026-06-24T22:40:44.197183691Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,18,48,41.0,20.37037,41.0,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,198.666667,173.777778,79.507912,56.559888,3.0
2026-06-24T22:40:45.197184023Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,24,48,36.633663,19.626168,36.633663,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,402.625,75.564255,52.746466,3.0
2026-06-24T22:40:46.19718695Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,20,47,31.0,19.626168,31.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,223.074074,284.7,81.005021,54.364903,3.0
2026-06-24T22:40:47.197182897Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,24,47,30.30303,19.444444,30.30303,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,172.347826,291.708333,47.251872,60.979351,3.0
2026-06-24T22:40:48.197183035Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,23,46,32.352941,19.626168,32.352941,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,149.869565,169.347826,51.009108,50.60592,3.0
2026-06-24T22:40:49.197182908Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,28,45,35.353535,19.626168,35.353535,39.252336,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,114.058824,433.481481,50.48163,78.952287,3.0
2026-06-24T22:40:50.197184443Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,16,44,36.633663,18.867925,36.633663,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,204.178571,277.294118,75.271809,56.680512,3.0
2026-06-24T22:40:51.197182816Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,21,43,36.633663,21.698113,36.633663,43.396226,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,131.636364,270.714286,50.346932,49.803048,3.0
2026-06-24T22:40:52.197183733Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,15,41,36.0,19.444444,36.0,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,193.230769,177.533333,76.065102,57.782479,3.0
2026-06-24T22:40:53.197184114Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,17,41,36.363636,19.626168,36.363636,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,224.958333,289.0,76.86825,57.661454,3.0
2026-06-24T22:40:54.197184762Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,21,39,31.683168,20.37037,31.683168,40.740741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,240.52381,49.565241,76.568649,3.0
2026-06-24T22:40:55.197183227Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,9,13,22,27.0,15.88785,27.0,31.775701,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.888889,139.0,80.71592,80.334954,3.0
2026-06-24T22:40:56.197183948Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,26,54,43.434343,19.626168,43.434343,39.252336,100.0,50.0,2.0,3.0,0.0,0.0,2.0,3.0,108.461538,293.173913,82.539806,67.293423,3.0
2026-06-24T22:40:57.197183756Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,18,36,45.454545,20.183486,45.454545,40.366972,100.0,50.0,1.0,2.0,0.0,0.0,1.0,2.0,65.263158,102.526316,74.497326,71.717607,3.0
2026-06-24T22:40:58.1971834Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,18,35,46.0,18.867925,46.0,37.735849,100.0,50.0,2.0,2.0,0.0,0.0,2.0,2.0,59.0625,120.277778,79.525694,76.214452,3.0
2026-06-24T22:40:59.197183493Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,11,34,40.40404,16.666667,40.40404,33.333333,100.0,50.0,1.0,2.0,0.0,0.0,1.0,2.0,93.708333,84.090909,75.111802,66.572607,3.0
2026-06-24T22:41:00.197183287Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,10,31,39.393939,19.626168,39.393939,39.252336,100.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,85.952381,98.0,80.712006,69.667886,3.0
2026-06-24T22:41:01.19718314Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,15,35,33.0,18.348624,33.0,36.697248,100.0,50.0,2.0,2.0,0.0,0.0,2.0,2.0,74.789474,159.769231,81.696505,57.625773,3.0
2026-06-24T22:41:02.1971832Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,16,32,36.633663,19.626168,36.633663,39.252336,100.0,50.0,1.0,1.0,0.0,0.0,1.0,1.0,85.117647,110.058824,65.222542,71.283976,3.0
2026-06-24T22:41:03.197183493Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,17,32,42.0,21.782178,42.0,43.564356,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,87.4375,104.933333,78.232825,64.371763,3.0
2026-06-24T22:41:04.197182781Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,14,31,44.0,18.867925,44.0,37.735849,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,78.117647,114.866667,79.10547,65.630954,3.0
2026-06-24T22:41:05.19718361Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,13,31,49.038462,19.191919,49.038462,38.383838,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,77.111111,83.153846,79.120303,73.892487,3.0
2026-06-24T22:41:06.197184015Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,11,30,48.039216,19.191919,48.039216,38.383838,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,81.368421,94.454545,80.006505,70.189872,3.0
