timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T16:59:56.085520396Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,11,30,15.841584,13.131313,15.841584,26.262626,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,161.315789,126.083333,74.946552,69.81973,3.0
2026-06-24T16:59:57.085522548Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,13,30,15.0,11.403509,15.0,22.807018,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,159.882353,193.25,74.296103,75.578128,3.0
2026-06-24T16:59:58.085520121Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,11,30,15.841584,11.304348,15.841584,22.608696,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,182.789474,184.7,69.812477,69.253954,3.0
2026-06-24T16:59:59.085522685Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,15.151515,13.157895,15.151515,26.315789,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,114.071429,215.8125,70.84557,68.119155,3.0
2026-06-24T17:00:00.085518757Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,11,31,16.831683,12.280702,16.831683,24.561404,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,168.4,132.076923,74.685022,69.165846,3.0
2026-06-24T17:00:01.085521485Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,16,31,14.141414,13.265306,14.141414,26.530612,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,153.866667,185.5,72.330135,76.008063,3.0
2026-06-24T17:00:02.085522876Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,15.0,10.526316,15.0,21.052632,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,110.6875,226.266667,74.417797,68.60092,3.0
2026-06-24T17:00:03.085520408Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,12,32,15.151515,13.913043,15.151515,27.826087,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,151.25,190.857143,76.189306,65.789001,3.0
2026-06-24T17:00:04.085522557Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,18,33,15.0,14.0,15.0,28.0,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,134.0,216.294118,71.881062,77.085614,3.0
2026-06-24T17:00:05.085519501Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,20,33,18.269231,12.280702,18.269231,24.561404,100.0,50.0,0.0,9.0,0.0,0.0,0.0,9.0,117.230769,286.583333,76.050529,67.953648,3.0
