timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T13:35:58.696248623Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,2,8,10,10.101010,15.151515,10.101010,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,143.750000,83.662181,83.351054,3.000000
2026-06-24T13:35:59.696247036Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,16.161616,11.000000,16.161616,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.500000,85.666667,83.598331,80.749629,3.000000
2026-06-24T13:36:00.69625114Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,16.000000,16.000000,16.000000,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.750000,139.500000,83.605557,79.899110,3.000000
2026-06-24T13:36:01.696248738Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,12.000000,16.000000,12.000000,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.000000,119.571429,83.607972,80.371149,3.000000
2026-06-24T13:36:02.696251391Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,12.000000,16.000000,12.000000,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.750000,83.666667,83.175874,83.311753,3.000000
2026-06-24T13:36:03.696247721Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,16.161616,17.000000,16.161616,34.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.800000,76.000000,82.704489,83.272871,3.000000
2026-06-24T13:36:04.69624815Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,10.101010,14.141414,10.101010,28.282828,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.833333,60.500000,78.933406,83.649583,3.000000
2026-06-24T13:36:05.696246993Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,12.000000,15.151515,12.000000,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.800000,75.600000,83.160463,83.284400,3.000000
2026-06-24T13:36:06.696248974Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.111111,15.151515,11.111111,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.200000,75.200000,83.032200,83.322274,3.000000
2026-06-24T13:36:07.696247948Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,17.000000,10.101010,17.000000,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,78.750000,83.092629,83.262081,3.000000
2026-06-24T13:36:08.696248331Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,19.000000,8.080808,19.000000,16.161616,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.500000,54.750000,83.567700,80.139773,3.000000
