timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-18T01:36:18.305816738Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,20,41,27.157585,11.112360,27.157585,22.224719,100.000000,50.000000,10.047619,7.600000,0.000000,0.000000,10.047619,7.600000,63.571429,0.650000,80.075830,83.560009,3.000000
2026-05-18T01:36:19.30545904Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,16,39,16.477637,16.476237,16.477637,32.952475,100.000000,50.000000,9.956522,6.812500,0.000000,0.000000,9.956522,6.812500,42.782609,140.500000,82.667396,73.285843,3.000000
2026-05-18T01:36:20.305900959Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,20,38,10.416667,16.824176,10.416667,33.648352,100.000000,50.000000,8.500000,7.900000,0.000000,0.000000,8.500000,7.900000,218.166667,131.450000,80.759115,72.683641,3.000000
2026-05-18T01:36:21.306201026Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,19,37,11.701017,17.368421,11.701017,34.736842,100.000000,50.000000,7.500000,8.842105,0.000000,0.000000,7.500000,8.842105,42.611111,433.631579,82.848105,71.129344,3.000000
2026-05-18T01:36:22.306083582Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,19,36,5.154639,17.602982,5.154639,35.205964,100.000000,50.000000,8.000000,8.526316,0.000000,0.000000,8.000000,8.526316,185.411765,351.210526,81.202992,72.107638,3.000000
2026-05-18T01:36:23.306121166Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,17,35,10.309278,16.765605,10.309278,33.531211,100.000000,50.000000,8.500000,6.941176,0.000000,0.000000,8.500000,6.941176,221.944444,143.294118,80.738704,71.765082,3.000000
2026-05-18T01:36:24.305717179Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,19,34,16.610644,7.458631,16.610644,14.917263,100.000000,50.000000,6.066667,8.052632,0.000000,0.000000,6.066667,8.052632,43.333333,44.736842,83.046055,82.402118,3.000000
2026-05-18T01:36:25.30588897Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,13,33,5.977328,17.115973,5.977328,34.231945,100.000000,50.000000,8.550000,6.000000,0.000000,0.000000,8.550000,6.000000,45.900000,421.384615,82.631322,71.929358,3.000000
2026-05-18T01:36:26.305804572Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,15,33,16.154261,7.692308,16.154261,15.384615,100.000000,50.000000,6.722222,7.000000,0.000000,0.000000,6.722222,7.000000,52.833333,253.866667,82.806933,80.726203,3.000000
2026-05-18T01:36:27.305996825Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,16,32,21.035854,11.235955,21.035854,22.471910,100.000000,50.000000,5.750000,7.500000,0.000000,0.000000,5.750000,7.500000,56.250000,347.812500,82.827002,82.020415,3.000000
2026-05-18T01:36:28.305966191Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,0.000000,15.777778,0.000000,31.555556,100.000000,50.000000,7.500000,6.333333,0.000000,0.000000,7.500000,6.333333,143.437500,413.333333,81.847837,73.854959,3.000000
2026-05-18T01:36:29.305961642Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,6.070098,11.214164,6.070098,22.428328,100.000000,50.000000,6.562500,6.066667,0.000000,0.000000,6.562500,6.066667,43.750000,43.333333,82.779620,83.053150,3.000000
2026-05-18T01:36:30.305306182Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,17,30,0.000000,9.480090,0.000000,18.960179,100.000000,50.000000,6.000000,7.058824,0.000000,0.000000,6.000000,7.058824,125.538462,44.117647,82.335578,82.711402,3.000000
2026-05-18T01:36:31.305500172Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,15,29,7.280138,12.087912,7.280138,24.175824,100.000000,50.000000,5.571429,7.000000,0.000000,0.000000,5.571429,7.000000,42.857143,351.866667,82.945797,82.155575,3.000000
2026-05-18T01:36:32.305721224Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,8,28,11.258549,16.666667,11.258549,33.333333,100.000000,50.000000,7.650000,3.500000,0.000000,0.000000,7.650000,3.500000,42.500000,412.125000,82.807691,73.928508,3.000000
2026-05-18T01:36:33.305429796Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,16,33,10.309278,10.879630,10.309278,21.759259,100.000000,50.000000,7.058824,4.875000,0.000000,0.000000,7.058824,4.875000,45.000000,60.750000,82.777022,82.824729,3.000000
2026-05-18T01:36:34.30548853Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,15,30,9.278351,11.507912,9.278351,23.015825,100.000000,50.000000,7.000000,6.066667,0.000000,0.000000,7.000000,6.066667,214.666667,43.333333,80.756309,82.903735,3.000000
2026-05-18T01:36:35.305673472Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,12,30,0.000000,13.260451,0.000000,26.520903,100.000000,50.000000,8.500000,4.666667,0.000000,0.000000,8.500000,4.666667,127.500000,64.416667,81.950168,81.146703,3.000000
2026-05-18T01:36:36.305567632Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,10,13,23,10.102041,11.981352,10.102041,23.962704,100.000000,50.000000,5.400000,5.076923,0.000000,0.000000,5.400000,5.076923,214.300000,42.307692,80.644568,82.945502,3.000000
2026-05-18T01:36:37.305951874Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,18,33,11.064153,5.984880,11.064153,11.969760,100.000000,50.000000,5.133333,8.166667,0.000000,0.000000,5.133333,8.166667,47.933333,235.611111,83.028801,80.416609,3.000000
2026-05-18T01:36:38.305798111Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,19.195346,15.411569,19.195346,30.823138,100.000000,50.000000,4.750000,5.400000,0.000000,0.000000,4.750000,5.400000,47.437500,104.933333,83.071405,76.328606,3.000000
2026-05-18T01:36:39.305632954Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,16,32,21.074726,15.833333,21.074726,31.666667,100.000000,50.000000,5.312500,4.500000,0.000000,0.000000,5.312500,4.500000,120.937500,112.062500,82.221655,75.345508,3.000000
2026-05-18T01:36:40.305464144Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,14,33,22.977927,15.514358,22.977927,31.028716,100.000000,50.000000,5.421053,5.428571,0.000000,0.000000,5.421053,5.428571,53.473684,91.428571,82.935517,76.699582,3.000000
2026-05-18T01:36:41.305549468Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,18,33,17.410937,16.586432,17.410937,33.172864,100.000000,50.000000,5.666667,5.777778,0.000000,0.000000,5.666667,5.777778,47.933333,106.333333,82.969490,74.569503,3.000000
2026-05-18T01:36:42.305474948Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,16,34,19.378833,17.584893,19.378833,35.169785,100.000000,50.000000,6.388889,4.812500,0.000000,0.000000,6.388889,4.812500,57.444444,95.437500,82.834233,73.436209,3.000000
2026-05-18T01:36:43.305516583Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,13,35,27.441942,12.795528,27.441942,25.591056,100.000000,50.000000,5.090909,5.461538,0.000000,0.000000,5.090909,5.461538,72.500000,51.923077,79.284647,81.015746,3.000000
2026-05-18T01:36:44.305434658Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,14,36,28.904702,11.235955,28.904702,22.471910,100.000000,50.000000,6.000000,6.142857,0.000000,0.000000,6.000000,6.142857,66.909091,231.285714,78.629028,82.370998,3.000000
2026-05-18T01:36:45.305323231Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,15,37,28.594158,14.550056,28.594158,29.100111,100.000000,50.000000,6.909091,5.200000,0.000000,0.000000,6.909091,5.200000,81.954545,160.933333,77.896649,77.896681,3.000000
2026-05-18T01:36:46.306093617Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,16,38,19.148908,15.369639,19.148908,30.739279,100.000000,50.000000,7.909091,6.000000,0.000000,0.000000,7.909091,6.000000,54.227273,141.625000,81.336546,74.794581,3.000000
2026-05-18T01:36:47.305302848Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,25,39,22.477912,13.067665,22.477912,26.135331,100.000000,50.000000,8.000000,7.960000,0.000000,0.000000,8.000000,7.960000,110.571429,128.000000,78.679813,78.896780,3.000000
2026-05-18T01:36:48.305898537Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,19,40,26.073987,18.109600,26.073987,36.219200,100.000000,50.000000,4.095238,11.105263,0.000000,0.000000,4.095238,11.105263,60.047619,334.526316,81.001100,66.695605,3.000000
2026-05-18T01:36:49.30586146Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,21,41,17.608025,20.064639,17.608025,40.129279,100.000000,50.000000,7.650000,10.095238,0.000000,0.000000,7.650000,10.095238,51.300000,143.285714,82.546436,73.529716,3.000000
2026-05-18T01:36:50.30565165Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,19,42,23.389704,18.642872,23.389704,37.285744,100.000000,50.000000,8.000000,4.578947,0.000000,0.000000,8.000000,4.578947,60.695652,87.473684,82.059339,75.917937,3.000000
2026-05-18T01:36:51.305646231Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,23,43,23.402366,16.521739,23.402366,33.043478,100.000000,50.000000,9.150000,5.652174,0.000000,0.000000,9.150000,5.652174,63.150000,120.043478,82.473268,74.235873,3.000000
2026-05-18T01:36:52.30571796Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,23,44,17.722641,18.292205,17.722641,36.584410,100.000000,50.000000,6.523810,10.478261,0.000000,0.000000,6.523810,10.478261,87.904762,186.695652,82.575233,72.539773,3.000000
2026-05-18T01:36:53.30530212Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,18,45,22.567223,20.737604,22.567223,41.475208,100.000000,50.000000,8.592593,7.722222,0.000000,0.000000,8.592593,7.722222,64.074074,164.833333,81.909871,71.172255,3.000000
2026-05-18T01:36:54.305584953Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,24,46,26.256243,17.293830,26.256243,34.587660,100.000000,50.000000,10.454545,6.166667,0.000000,0.000000,10.454545,6.166667,69.545455,91.208333,81.171783,74.124528,3.000000
2026-05-18T01:36:55.305345793Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,25,47,23.781255,20.233547,23.781255,40.467094,100.000000,50.000000,5.136364,13.680000,0.000000,0.000000,5.136364,13.680000,80.090909,270.480000,81.670700,64.045285,3.000000
2026-05-18T01:36:56.305898621Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,16,48,26.384806,22.410724,26.384806,44.821448,100.000000,50.000000,10.718750,6.250000,0.000000,0.000000,10.718750,6.250000,90.812500,120.375000,79.482507,74.790151,3.000000
2026-05-18T01:36:57.305732545Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,19,48,30.021739,18.627924,30.021739,37.255848,100.000000,50.000000,10.310345,6.684211,0.000000,0.000000,10.310345,6.684211,84.379310,131.684211,77.541864,73.920244,3.000000
2026-05-18T01:36:58.305891837Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,27,49,31.744713,19.062846,31.744713,38.125693,100.000000,50.000000,8.363636,7.777778,0.000000,0.000000,8.363636,7.777778,109.772727,89.629630,74.994472,75.378319,3.000000
2026-05-18T01:36:59.306211393Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,29,49,20.618557,20.084453,20.618557,40.168906,100.000000,50.000000,5.900000,15.655172,0.000000,0.000000,5.900000,15.655172,113.850000,324.034483,78.074661,63.119535,3.000000
2026-05-18T01:37:00.305949146Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,19,50,20.898432,21.529153,20.898432,43.058306,100.000000,50.000000,8.064516,9.105263,0.000000,0.000000,8.064516,9.105263,85.774194,212.631579,80.040968,71.077206,3.000000
2026-05-18T01:37:01.305902657Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,26,50,28.396997,19.402670,28.396997,38.805339,100.000000,50.000000,9.416667,8.923077,0.000000,0.000000,9.416667,8.923077,75.625000,132.307692,78.929774,71.307374,3.000000
2026-05-18T01:37:02.305609437Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,22,50,26.683626,18.579633,26.683626,37.159266,100.000000,50.000000,13.071429,6.772727,0.000000,0.000000,13.071429,6.772727,135.392857,122.318182,80.598373,72.687473,3.000000
2026-05-18T01:37:03.305714352Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,27,50,25.943527,19.692547,25.943527,39.385093,100.000000,50.000000,6.478261,11.370370,0.000000,0.000000,6.478261,11.370370,71.217391,147.888889,82.037279,72.128102,3.000000
2026-05-18T01:37:04.305642267Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,24,50,24.372057,23.205128,24.372057,46.410256,100.000000,50.000000,8.576923,9.583333,0.000000,0.000000,8.576923,9.583333,143.961538,194.291667,81.144314,69.637787,3.000000
2026-05-18T01:37:05.305778977Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,21,50,25.701351,23.199023,25.701351,46.398046,100.000000,50.000000,6.620690,10.238095,0.000000,0.000000,6.620690,10.238095,94.172414,275.904762,80.079780,63.814884,3.000000
2026-05-18T01:37:06.306105303Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,25,49,25.341116,19.600000,25.341116,39.200000,100.000000,50.000000,8.083333,8.480000,0.000000,0.000000,8.083333,8.480000,75.500000,94.320000,80.069128,74.406980,3.000000
2026-05-18T01:37:07.306022009Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,24,49,23.125496,16.702345,23.125496,33.404689,100.000000,50.000000,7.600000,9.375000,0.000000,0.000000,7.600000,9.375000,73.760000,240.875000,81.534677,74.118849,3.000000
2026-05-18T01:37:08.305570709Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,24,49,27.450756,19.624357,27.450756,39.248714,100.000000,50.000000,5.920000,11.583333,0.000000,0.000000,5.920000,11.583333,87.200000,252.125000,79.971647,66.190031,3.000000
2026-05-18T01:37:09.30562543Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,18,48,29.465869,21.332248,29.465869,42.664496,100.000000,50.000000,9.200000,9.611111,0.000000,0.000000,9.200000,9.611111,77.500000,274.277778,78.463861,63.952522,3.000000
2026-05-18T01:37:10.305573344Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,20,48,26.597023,19.027466,26.597023,38.054931,100.000000,50.000000,10.428571,7.750000,0.000000,0.000000,10.428571,7.750000,68.428571,191.750000,80.012940,68.599642,3.000000
2026-05-18T01:37:11.305497438Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,20,47,27.828038,17.915473,27.828038,35.830945,100.000000,50.000000,13.814815,5.700000,0.000000,0.000000,13.814815,5.700000,202.703704,113.400000,78.772697,73.707472,3.000000
2026-05-18T01:37:12.305565774Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,15,46,28.630768,16.247354,28.630768,32.494709,100.000000,50.000000,10.322581,7.000000,0.000000,0.000000,10.322581,7.000000,68.870968,93.466667,78.674595,75.593909,3.000000
2026-05-18T01:37:13.305599652Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,23,46,29.654212,15.315095,29.654212,30.630191,100.000000,50.000000,13.173913,5.000000,0.000000,0.000000,13.173913,5.000000,77.347826,220.608696,78.161291,75.280039,3.000000
2026-05-18T01:37:14.305902897Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,24,45,29.159764,19.411125,29.159764,38.822249,100.000000,50.000000,6.952381,10.375000,0.000000,0.000000,6.952381,10.375000,90.428571,179.250000,77.714163,71.704985,3.000000
2026-05-18T01:37:15.305968418Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,20,44,29.635385,18.322097,29.635385,36.644195,100.000000,50.000000,5.833333,8.900000,0.000000,0.000000,5.833333,8.900000,81.291667,212.100000,77.729807,74.737935,3.000000
2026-05-18T01:37:16.305560417Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,21,43,28.499033,17.248677,28.499033,34.497354,100.000000,50.000000,5.863636,8.904762,0.000000,0.000000,5.863636,8.904762,93.272727,202.428571,78.588634,73.871725,3.000000
2026-05-18T01:37:17.305324952Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,23,42,28.119493,16.511190,28.119493,33.022380,100.000000,50.000000,5.842105,8.043478,0.000000,0.000000,5.842105,8.043478,95.789474,91.478261,78.409329,75.398852,3.000000
2026-05-18T01:37:18.305733918Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,23,40,25.340033,21.974200,25.340033,43.948399,100.000000,50.000000,3.823529,12.521739,0.000000,0.000000,3.823529,12.521739,60.647059,222.173913,80.423367,68.066367,3.000000
2026-05-18T01:37:19.305556266Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,20,39,17.033563,23.176883,17.033563,46.353766,100.000000,50.000000,5.421053,8.500000,0.000000,0.000000,5.421053,8.500000,70.789474,149.450000,82.925243,72.659781,3.000000
