timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-18T17:14:53.25676675Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,17,30,10.891089,6.481481,10.891089,12.962963,100.000000,50.000000,0.000000,6.000000,0.000000,0.000000,0.000000,6.000000,95.769231,263.363636,50.000000,50.000000,3.000000
2026-05-18T17:14:54.256770672Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,16,31,12.745098,5.000000,12.745098,10.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.466667,223.272727,50.921891,44.480104,3.000000
2026-05-18T17:14:55.256762713Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,17,31,11.000000,4.716981,11.000000,9.433962,100.000000,50.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,100.142857,234.142857,50.930539,50.000000,3.000000
2026-05-18T17:14:56.256761509Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,12,31,10.101010,3.000000,10.101010,6.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.789474,175.400000,69.683413,50.089811,3.000000
2026-05-18T17:14:57.256762348Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,18,32,13.725490,5.607477,13.725490,11.214953,100.000000,50.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,105.785714,186.333333,51.841537,50.000000,3.000000
2026-05-18T17:14:58.256764566Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,12,33,11.000000,4.950495,11.000000,9.900990,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.285714,236.291667,52.756593,45.237365,3.000000
2026-05-18T17:14:59.256764923Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,12,21,33,10.101010,5.607477,10.101010,11.214953,100.000000,50.000000,0.000000,19.000000,0.000000,0.000000,0.000000,19.000000,93.333333,249.000000,52.617438,66.688335,3.000000
2026-05-18T17:15:00.256765151Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,14,34,11.881188,4.950495,11.881188,9.900990,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,183.000000,286.677419,78.631675,47.098083,3.000000
2026-05-18T17:15:01.256762854Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,15,34,10.891089,3.960396,10.891089,7.920792,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,115.263158,246.466667,54.210541,46.107788,3.000000
2026-05-18T17:15:02.256761497Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,16,36,11.881188,4.000000,11.881188,8.000000,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,141.900000,258.437500,73.335882,48.077047,3.000000
2026-05-18T17:15:03.256763742Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,14,37,11.881188,3.030303,11.881188,6.060606,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.956522,209.437500,79.570564,51.879610,3.000000
2026-05-18T17:15:04.256762803Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,11,38,12.000000,4.716981,12.000000,9.433962,100.000000,50.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,176.750000,136.363636,79.718838,59.073732,3.000000
2026-05-18T17:15:05.2567634Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,21,39,10.000000,10.077519,10.000000,20.155039,100.000000,50.000000,0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,126.238095,194.562500,56.607310,78.232147,3.000000
2026-05-18T17:15:06.256762394Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,16,40,11.881188,5.607477,11.881188,11.214953,100.000000,50.000000,0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,132.166667,243.058824,80.289757,57.422729,3.000000
