timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T05:06:38.471319658Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,12,19,31,9.90099,4.950495,9.90099,9.90099,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,323.894737,70.883706,58.922625,3.0
2026-06-24T05:06:39.471316542Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,15,33,8.910891,3.0,8.910891,6.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,140.888889,224.4,74.684162,57.900794,3.0
2026-06-24T05:06:40.471329818Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,20,34,9.803922,3.0,9.803922,6.0,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,127.642857,343.666667,67.328861,58.639396,3.0
2026-06-24T05:06:41.471319086Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,22,35,8.163265,4.950495,8.163265,9.90099,100.0,50.0,0.0,19.0,0.0,0.0,0.0,19.0,101.384615,298.8,73.56812,51.721007,3.0
2026-06-24T05:06:42.471317849Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,14,36,8.910891,9.90099,8.910891,19.80198,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,182.272727,367.818182,74.453193,49.480969,3.0
2026-06-24T05:06:43.471319612Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,20,37,10.10101,6.0,10.10101,12.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,127.588235,316.65,69.884099,64.695964,3.0
2026-06-24T05:06:44.471316334Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,15,38,7.070707,9.016393,7.070707,18.032787,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,155.043478,264.0,68.864543,57.669425,3.0
2026-06-24T05:06:45.471319352Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,12,39,12.0,6.796117,12.0,13.592233,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,187.62963,195.416667,67.480018,62.4469,3.0
2026-06-24T05:06:46.471317366Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,25,40,10.576923,5.050505,10.576923,10.10101,100.0,50.0,0.0,13.0,0.0,0.0,0.0,13.0,131.466667,341.916667,65.92779,59.937427,3.0
2026-06-24T05:06:47.471316983Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,16,41,11.428571,10.891089,11.428571,21.782178,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,197.04,362.965517,68.443855,49.358721,3.0
2026-06-24T05:06:48.471318829Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,21,43,9.0,4.950495,9.0,9.90099,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,165.363636,268.210526,67.859672,58.5781,3.0
2026-06-24T05:06:49.471317724Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,20,44,9.90099,3.0,9.90099,6.0,100.0,50.0,0.0,5.0,0.0,0.0,0.0,5.0,189.666667,364.529412,67.787356,52.742403,3.0
2026-06-24T05:06:50.471320801Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,13,45,7.0,8.0,7.0,16.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,228.34375,317.888889,67.168375,49.418087,3.0
2026-06-24T05:06:51.471323519Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,17,46,9.90099,8.910891,9.90099,17.821782,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,192.034483,265.823529,68.89594,66.320316,3.0
